time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
1,sfc1-5,1.0,0.4252396896481514,1.0853632241487503,55.00000000000001,6.6,28,0,0,0.59375,0.0,0.0
1,sfc1-6,1.0,0.3500298783183098,0.7542047590017319,42.8,6.6,16,0,0,0.59375,1.0,104.41903
1,sfc1-7,1.0,0.4252396896481514,0.48443423211574554,50.19999999999999,6.6,28,0,0,0.59375,0.0,0.0
1,sfc2-0,1.0,0.4252396896481514,1.0853632241487503,58.4,6.6,40,0,0,0.59375,0.0,0.0
1,sfc2-1,1.0,0.4252396896481514,1.0853632241487503,52.99999999999999,6.6,38,0,0,0.59375,0.0,0.0
1,sfc2-2,1.0,0.3083334118127823,0.7542047590017319,50.8,6.6,32,0,0,0.59375,0.0,0.0
2,sfc0-0,2.0,0.3324563056230545,0.7542299300432205,79.6,13.2,20,0,0,0.59375,2.0,40.3676495
2,sfc0-1,2.0,0.3726625442504883,0.35683809220790863,82.39999999999999,13.2,20,0,0,0.59375,2.0,35.187542
2,sfc0-2,2.0,0.3324563056230545,1.0854676514863968,92.80000000000001,13.2,14,0,0,0.59375,2.0,57.3254405
2,sfc0-3,2.0,0.45380035415291786,0.4843872934579849,90.0,13.2,18,0,0,0.59375,2.0,39.401979999999995
2,sfc0-4,2.0,0.28792742639780045,1.0854676514863968,88.8,13.2,22,0,0,0.59375,2.0,82.206146
2,sfc0-5,2.0,0.45380035415291786,0.4843872934579849,79.19999999999999,13.2,12,0,0,0.59375,2.0,28.4447595
2,sfc0-6,2.0,0.45380035415291786,0.4843872934579849,92.4,13.2,14,0,0,0.59375,1.0,63.01721
2,sfc0-7,2.0,0.23476814851164818,0.25033937096595765,89.99999999999999,13.2,20,0,0,0.59375,2.0,35.067522999999994
2,sfc1-0,2.0,0.45380035415291786,0.4843872934579849,97.59999999999998,13.2,28,0,0,0.59375,1.0,147.185953
2,sfc1-1,2.0,0.45380035415291786,1.0854676514863968,99.60000000000001,13.2,18,0,0,0.59375,1.0,182.077012
2,sfc1-2,2.0,0.45380035415291786,0.4843872934579849,92.39999999999999,13.2,14,0,0,0.59375,2.0,39.340148
2,sfc1-3,2.0,0.45380035415291786,0.7542299300432205,88.39999999999998,13.2,24,0,0,0.59375,1.0,159.418696
2,sfc1-4,2.0,0.3726625442504883,0.35683809220790863,95.6,13.2,20,0,0,0.59375,2.0,52.151852500000004
2,sfc1-5,2.0,0.45380035415291786,1.0854676514863968,110.00000000000001,13.2,28,0,0,0.59375,1.0,88.159273
2,sfc1-6,2.0,0.3726625442504883,0.7542299300432205,85.6,13.2,16,0,0,0.59375,1.0,64.265578
2,sfc1-7,2.0,0.45380035415291786,0.4843872934579849,100.39999999999998,13.2,28,0,0,0.59375,1.0,96.310731
2,sfc2-0,2.0,0.45380035415291786,1.0854676514863968,116.8,13.2,40,0,0,0.59375,0.0,0.0
2,sfc2-1,2.0,0.45380035415291786,1.0854676514863968,105.99999999999999,13.2,38,0,0,0.59375,0.0,0.0
2,sfc2-2,2.0,0.3324563056230545,0.7542299300432205,101.6,13.2,32,0,0,0.59375,0.0,0.0
3,sfc0-0,2.0,0.3324563056230545,0.7542299300432205,79.6,13.2,20,0,0,0.59375,2.0,69.6449835
3,sfc0-1,2.0,0.3726625442504883,0.35683809220790863,82.39999999999999,13.2,20,0,0,0.59375,2.0,35.144161499999996
3,sfc0-2,2.0,0.3324563056230545,1.0854676514863968,92.80000000000001,13.2,14,0,0,0.59375,2.0,66.5933255
3,sfc0-3,2.0,0.45380035415291786,0.4843872934579849,90.0,13.2,18,0,0,0.59375,2.0,33.153831499999995
3,sfc0-4,2.0,0.28792742639780045,1.0854676514863968,88.8,13.2,22,0,0,0.59375,2.0,38.779410999999996
3,sfc0-5,2.0,0.45380035415291786,0.4843872934579849,79.19999999999999,13.2,12,0,0,0.59375,2.0,25.463610000000003
3,sfc0-6,2.0,0.45380035415291786,0.4843872934579849,92.4,13.2,14,0,0,0.59375,2.0,23.1741235
3,sfc0-7,2.0,0.23476814851164818,0.25033937096595765,89.99999999999999,13.2,20,0,0,0.59375,2.0,35.662968
3,sfc1-0,2.0,0.45380035415291786,0.4843872934579849,97.59999999999998,13.2,28,0,0,0.59375,2.0,59.034257999999994
3,sfc1-1,2.0,0.45380035415291786,1.0854676514863968,99.60000000000001,13.2,18,0,0,0.59375,2.0,54.64461300000001
3,sfc1-2,2.0,0.45380035415291786,0.4843872934579849,92.39999999999999,13.2,14,0,0,0.59375,2.0,28.4640665
3,sfc1-3,2.0,0.45380035415291786,0.7542299300432205,88.39999999999998,13.2,24,0,0,0.59375,2.0,51.1450125
3,sfc1-4,2.0,0.3726625442504883,0.35683809220790863,95.6,13.2,20,0,0,0.59375,2.0,39.007881
3,sfc1-5,2.0,0.45380035415291786,1.0854676514863968,110.00000000000001,13.2,28,0,0,0.59375,1.0,45.932367
3,sfc1-6,2.0,0.3726625442504883,0.7542299300432205,85.6,13.2,16,0,0,0.59375,2.0,26.315592000000002
3,sfc1-7,2.0,0.45380035415291786,0.4843872934579849,100.39999999999998,13.2,28,0,0,0.59375,1.0,50.772019
3,sfc2-0,2.0,0.45380035415291786,1.0854676514863968,116.8,13.2,40,0,0,0.59375,0.0,0.0
3,sfc2-1,2.0,0.45380035415291786,1.0854676514863968,105.99999999999999,13.2,38,0,0,0.59375,0.0,0.0
3,sfc2-2,2.0,0.3324563056230545,0.7542299300432205,101.6,13.2,32,0,0,0.59375,0.0,0.0
4,sfc0-0,3.0,0.35657860338687897,0.7543006926774979,119.4,19.8,20,0,0,0.59375,3.0,27.98753
4,sfc0-1,3.0,0.39529532194137573,0.35682304501533507,123.60000000000001,19.8,20,0,0,0.59375,2.0,27.0109935
4,sfc0-2,3.0,0.35657860338687897,1.085660606622696,139.20000000000002,19.8,14,0,0,0.59375,3.0,24.290514
4,sfc0-3,3.0,0.48236044123768806,0.4843430072069168,135.0,19.8,18,0,0,0.59375,3.0,23.599088
4,sfc0-4,3.0,0.31265992671251297,1.085660606622696,133.20000000000002,19.8,22,0,0,0.59375,2.0,65.180266
4,sfc0-5,3.0,0.48236044123768806,0.4843430072069168,118.80000000000001,19.8,12,0,0,0.59375,3.0,23.677474
4,sfc0-6,3.0,0.48236044123768806,0.4843430072069168,138.6,19.8,14,0,0,0.59375,2.0,32.16423
4,sfc0-7,3.0,0.25079144164919853,0.2503244191408157,134.99999999999997,19.8,20,0,0,0.59375,3.0,34.397043
4,sfc1-0,3.0,0.48236044123768806,0.4843430072069168,146.40000000000003,19.8,28,0,0,0.59375,2.0,47.5814695
4,sfc1-1,3.0,0.48236044123768806,1.085660606622696,149.4,19.8,18,0,0,0.59375,2.0,88.97212049999999
4,sfc1-2,3.0,0.48236044123768806,0.4843430072069168,138.6,19.8,14,0,0,0.59375,3.0,31.901125
4,sfc1-3,3.0,0.48236044123768806,0.7543006926774979,132.60000000000002,19.8,24,0,0,0.59375,2.0,40.787195499999996
4,sfc1-4,3.0,0.39529532194137573,0.35682304501533507,143.4,19.8,20,0,0,0.59375,2.0,38.557190000000006
4,sfc1-5,3.0,0.48236044123768806,1.085660606622696,165.00000000000003,19.8,28,0,0,0.59375,2.0,53.8590715
4,sfc1-6,3.0,0.39529532194137573,0.7543006926774979,128.39999999999998,19.8,16,0,0,0.59375,3.0,25.951699
4,sfc1-7,3.0,0.48236044123768806,0.4843430072069168,150.60000000000002,19.8,28,0,0,0.59375,2.0,47.1914975
4,sfc2-0,3.0,0.48236044123768806,1.085660606622696,175.2,19.8,40,0,0,0.59375,0.0,0.0
4,sfc2-1,3.0,0.48236044123768806,1.085660606622696,159.0,19.8,38,0,0,0.59375,0.0,0.0
4,sfc2-2,3.0,0.35657860338687897,0.7543006926774979,152.4,19.8,32,0,0,0.59375,0.0,0.0
5,sfc0-0,3.0,0.35657860338687897,0.7543006926774979,119.4,19.8,20,0,0,0.59375,3.0,27.203896
5,sfc0-1,3.0,0.39529532194137573,0.35682304501533507,123.60000000000001,19.8,20,0,0,0.59375,3.0,26.827917
5,sfc0-2,3.0,0.35657860338687897,1.085660606622696,139.20000000000002,19.8,14,0,0,0.59375,3.0,23.438044
5,sfc0-3,3.0,0.48236044123768806,0.4843430072069168,135.0,19.8,18,0,0,0.59375,3.0,23.347288
5,sfc0-4,3.0,0.31265992671251297,1.085660606622696,133.20000000000002,19.8,22,0,0,0.59375,3.0,80.020874
5,sfc0-5,3.0,0.48236044123768806,0.4843430072069168,118.80000000000001,19.8,12,0,0,0.59375,3.0,22.085807
5,sfc0-6,3.0,0.48236044123768806,0.4843430072069168,138.6,19.8,14,0,0,0.59375,2.0,27.358410499999998
5,sfc0-7,3.0,0.25079144164919853,0.2503244191408157,134.99999999999997,19.8,20,0,0,0.59375,3.0,32.822756
5,sfc1-0,3.0,0.48236044123768806,0.4843430072069168,146.40000000000003,19.8,28,0,0,0.59375,3.0,44.20307
5,sfc1-1,3.0,0.48236044123768806,1.085660606622696,149.4,19.8,18,0,0,0.59375,3.0,36.600948
5,sfc1-2,3.0,0.48236044123768806,0.4843430072069168,138.6,19.8,14,0,0,0.59375,3.0,30.030234
5,sfc1-3,3.0,0.48236044123768806,0.7543006926774979,132.60000000000002,19.8,24,0,0,0.59375,3.0,36.952978
5,sfc1-4,3.0,0.39529532194137573,0.35682304501533507,143.4,19.8,20,0,0,0.59375,3.0,36.27232
5,sfc1-5,3.0,0.48236044123768806,1.085660606622696,165.00000000000003,19.8,28,0,0,0.59375,3.0,47.180977
5,sfc1-6,3.0,0.39529532194137573,0.7543006926774979,128.39999999999998,19.8,16,0,0,0.59375,2.0,37.792208
5,sfc1-7,3.0,0.48236044123768806,0.4843430072069168,150.60000000000002,19.8,28,0,0,0.59375,3.0,48.35052
5,sfc2-0,3.0,0.48236044123768806,1.085660606622696,175.2,19.8,40,0,0,0.59375,0.0,0.0
5,sfc2-1,3.0,0.48236044123768806,1.085660606622696,159.0,19.8,38,0,0,0.59375,0.0,0.0
5,sfc2-2,3.0,0.35657860338687897,0.7543006926774979,152.4,19.8,32,0,0,0.59375,0.0,0.0
6,sfc0-0,3.0,0.35657860338687897,0.7543006926774979,119.4,19.8,20,0,0,0.59375,4.0,35.783139
6,sfc0-1,3.0,0.39529532194137573,0.35682304501533507,123.60000000000001,19.8,20,0,0,0.59375,3.0,37.097188
6,sfc0-2,3.0,0.35657860338687897,1.085660606622696,139.20000000000002,19.8,14,0,0,0.59375,3.0,25.940061
6,sfc0-3,3.0,0.48236044123768806,0.4843430072069168,135.0,19.8,18,0,0,0.59375,3.0,23.132583
6,sfc0-4,3.0,0.31265992671251297,1.085660606622696,133.20000000000002,19.8,22,0,0,0.59375,3.0,38.54969
6,sfc0-5,3.0,0.48236044123768806,0.4843430072069168,118.80000000000001,19.8,12,0,0,0.59375,3.0,21.966282
6,sfc0-6,3.0,0.48236044123768806,0.4843430072069168,138.6,19.8,14,0,0,0.59375,3.0,23.012559
6,sfc0-7,3.0,0.25079144164919853,0.2503244191408157,134.99999999999997,19.8,20,0,0,0.59375,4.0,33.781191
6,sfc1-0,3.0,0.48236044123768806,0.4843430072069168,146.40000000000003,19.8,28,0,0,0.59375,3.0,43.627871
6,sfc1-1,3.0,0.48236044123768806,1.085660606622696,149.4,19.8,18,0,0,0.59375,3.0,35.228273
6,sfc1-2,3.0,0.48236044123768806,0.4843430072069168,138.6,19.8,14,0,0,0.59375,3.0,30.346333
6,sfc1-3,3.0,0.48236044123768806,0.7543006926774979,132.60000000000002,19.8,24,0,0,0.59375,3.0,37.155357
6,sfc1-4,3.0,0.39529532194137573,0.35682304501533507,143.4,19.8,20,0,0,0.59375,3.0,35.989026
6,sfc1-5,3.0,0.48236044123768806,1.085660606622696,165.00000000000003,19.8,28,0,0,0.59375,3.0,45.444475
6,sfc1-6,3.0,0.39529532194137573,0.7543006926774979,128.39999999999998,19.8,16,0,0,0.59375,4.0,48.942417
6,sfc1-7,3.0,0.48236044123768806,0.4843430072069168,150.60000000000002,19.8,28,0,0,0.59375,3.0,47.754203
6,sfc2-0,3.0,0.48236044123768806,1.085660606622696,175.2,19.8,40,0,0,0.59375,0.0,0.0
6,sfc2-1,3.0,0.48236044123768806,1.085660606622696,159.0,19.8,38,0,0,0.59375,0.0,0.0
6,sfc2-2,3.0,0.35657860338687897,0.7543006926774979,152.4,19.8,32,0,0,0.59375,0.0,0.0
7,sfc0-0,4.0,0.380701944231987,0.7543743461370468,159.2,26.4,20,0,0,0.59375,4.0,31.847254
7,sfc0-1,4.0,0.4179275780916214,0.3568091630935669,164.79999999999998,26.4,20,0,0,0.59375,4.0,35.5933525
7,sfc0-2,4.0,0.380701944231987,1.0858558654785155,185.60000000000002,26.4,14,0,0,0.59375,4.0,35.523151999999996
7,sfc0-3,4.0,0.5109220184385777,0.4843022018671036,180.0,26.4,18,0,0,0.59375,4.0,22.5364095
7,sfc0-4,4.0,0.33739324659109116,1.0858558654785155,177.6,26.4,22,0,0,0.59375,4.0,32.035732499999995
7,sfc0-5,4.0,0.5109220184385777,0.4843022018671036,158.39999999999998,26.4,12,0,0,0.59375,4.0,22.314883000000002
7,sfc0-6,4.0,0.5109220184385777,0.4843022018671036,184.8,26.4,14,0,0,0.59375,3.0,25.825186
7,sfc0-7,4.0,0.26681719347834587,0.25031178891658784,179.99999999999997,26.4,20,0,0,0.59375,4.0,32.7700565
7,sfc1-0,4.0,0.5109220184385777,0.4843022018671036,195.19999999999996,26.4,28,0,0,0.59375,3.0,44.232684
7,sfc1-1,4.0,0.5109220184385777,1.0858558654785155,199.20000000000002,26.4,18,0,0,0.59375,3.0,40.031181
7,sfc1-2,4.0,0.5109220184385777,0.4843022018671036,184.79999999999998,26.4,14,0,0,0.59375,4.0,28.914034
7,sfc1-3,4.0,0.5109220184385777,0.7543743461370468,176.79999999999995,26.4,24,0,0,0.59375,3.0,38.975532
7,sfc1-4,4.0,0.4179275780916214,0.3568091630935669,191.2,26.4,20,0,0,0.59375,4.0,35.0646985
7,sfc1-5,4.0,0.5109220184385777,1.0858558654785155,220.00000000000003,26.4,28,0,0,0.59375,3.0,45.441521
7,sfc1-6,4.0,0.4179275780916214,0.7543743461370468,171.2,26.4,16,0,0,0.59375,3.0,25.388099
7,sfc1-7,4.0,0.5109220184385777,0.4843022018671036,200.79999999999995,26.4,28,0,0,0.59375,3.0,38.506817
7,sfc2-0,4.0,0.5109220184385777,1.0858558654785155,233.6,26.4,40,0,0,0.59375,0.0,0.0
7,sfc2-1,4.0,0.5109220184385777,1.0858558654785155,211.99999999999997,26.4,38,0,0,0.59375,0.0,0.0
7,sfc2-2,4.0,0.380701944231987,0.7543743461370468,203.2,26.4,32,0,0,0.59375,0.0,0.0
8,sfc0-0,4.0,0.380701944231987,0.7543743461370468,159.2,26.4,20,0,0,0.59375,4.0,35.47088
8,sfc0-1,4.0,0.4179275780916214,0.3568091630935669,164.79999999999998,26.4,20,0,0,0.59375,4.0,35.183574500000006
8,sfc0-2,4.0,0.380701944231987,1.0858558654785155,185.60000000000002,26.4,14,0,0,0.59375,4.0,25.913133000000002
8,sfc0-3,4.0,0.5109220184385777,0.4843022018671036,180.0,26.4,18,0,0,0.59375,4.0,29.708222999999997
8,sfc0-4,4.0,0.33739324659109116,1.0858558654785155,177.6,26.4,22,0,0,0.59375,4.0,40.477301999999995
8,sfc0-5,4.0,0.5109220184385777,0.4843022018671036,158.39999999999998,26.4,12,0,0,0.59375,4.0,22.061059
8,sfc0-6,4.0,0.5109220184385777,0.4843022018671036,184.8,26.4,14,0,0,0.59375,4.0,24.2330135
8,sfc0-7,4.0,0.26681719347834587,0.25031178891658784,179.99999999999997,26.4,20,0,0,0.59375,4.0,32.850609500000004
8,sfc1-0,4.0,0.5109220184385777,0.4843022018671036,195.19999999999996,26.4,28,0,0,0.59375,4.0,43.6206425
8,sfc1-1,4.0,0.5109220184385777,1.0858558654785155,199.20000000000002,26.4,18,0,0,0.59375,4.0,34.715468
8,sfc1-2,4.0,0.5109220184385777,0.4843022018671036,184.79999999999998,26.4,14,0,0,0.59375,4.0,28.0237815
8,sfc1-3,4.0,0.5109220184385777,0.7543743461370468,176.79999999999995,26.4,24,0,0,0.59375,4.0,39.6001225
8,sfc1-4,4.0,0.4179275780916214,0.3568091630935669,191.2,26.4,20,0,0,0.59375,4.0,34.357295
8,sfc1-5,4.0,0.5109220184385777,1.0858558654785155,220.00000000000003,26.4,28,0,0,0.59375,3.0,204.101517
8,sfc1-6,4.0,0.4179275780916214,0.7543743461370468,171.2,26.4,16,0,0,0.59375,4.0,47.618592
8,sfc1-7,4.0,0.5109220184385777,0.4843022018671036,200.79999999999995,26.4,28,0,0,0.59375,3.0,38.056627
8,sfc2-0,4.0,0.5109220184385777,1.0858558654785155,233.6,26.4,40,0,0,0.59375,0.0,0.0
8,sfc2-1,4.0,0.5109220184385777,1.0858558654785155,211.99999999999997,26.4,38,0,0,0.59375,0.0,0.0
8,sfc2-2,4.0,0.380701944231987,0.7543743461370468,203.2,26.4,32,0,0,0.59375,0.0,0.0
9,sfc0-0,5.0,0.40482454001903534,0.7544480592012406,199.0,33.0,20,0,0,0.59375,5.0,35.986623
9,sfc0-1,5.0,0.4405609145760536,0.35679523050785067,206.0,33.0,20,0,0,0.59375,5.0,34.884212
9,sfc0-2,5.0,0.40482454001903534,1.0860512942075728,232.0,33.0,14,0,0,0.59375,5.0,83.651254
9,sfc0-3,5.0,0.5394832603633404,0.48426133692264556,225.0,33.0,18,0,0,0.59375,5.0,34.2789
9,sfc0-4,5.0,0.3621254116296768,1.0860512942075728,222.0,33.0,22,0,0,0.59375,4.0,34.0210745
9,sfc0-5,5.0,0.5394832603633404,0.48426133692264556,198.0,33.0,12,0,0,0.59375,5.0,22.002886
9,sfc0-6,5.0,0.5394832603633404,0.48426133692264556,231.0,33.0,14,0,0,0.59375,4.0,26.121948500000002
9,sfc0-7,5.0,0.2828415296971798,0.25029913187026975,225.0,33.0,20,0,0,0.59375,5.0,32.133935
9,sfc1-0,5.0,0.5394832603633404,0.48426133692264556,244.0,33.0,28,0,0,0.59375,4.0,45.204992
9,sfc1-1,5.0,0.5394832603633404,1.0860512942075728,249.0,33.0,18,0,0,0.59375,3.0,82.998726
9,sfc1-2,5.0,0.5394832603633404,0.48426133692264556,231.0,33.0,14,0,0,0.59375,5.0,28.595734
9,sfc1-3,5.0,0.5394832603633404,0.7544480592012406,221.0,33.0,24,0,0,0.59375,4.0,37.855532499999995
9,sfc1-4,5.0,0.4405609145760536,0.35679523050785067,239.0,33.0,20,0,0,0.59375,4.0,35.837477
9,sfc1-5,5.0,0.5394832603633404,1.0860512942075728,275.0,33.0,28,0,0,0.59375,4.0,82.88392999999999
9,sfc1-6,5.0,0.4405609145760536,0.7544480592012406,214.0,33.0,16,0,0,0.59375,4.0,29.1798255
9,sfc1-7,5.0,0.5394832603633404,0.48426133692264556,251.0,33.0,28,0,0,0.59375,4.0,46.6654335
9,sfc2-0,5.0,0.5394832603633404,1.0860512942075728,292.0,33.0,40,0,0,0.59375,0.0,0.0
9,sfc2-1,5.0,0.5394832603633404,1.0860512942075728,265.0,33.0,38,0,0,0.59375,0.0,0.0
9,sfc2-2,5.0,0.40482454001903534,0.7544480592012406,254.0,33.0,32,0,0,0.59375,0.0,0.0
10,sfc0-0,5.0,0.40482454001903534,0.7544480592012406,199.0,33.0,20,0,0,0.59375,5.0,27.037548
10,sfc0-1,5.0,0.4405609145760536,0.35679523050785067,206.0,33.0,20,0,0,0.59375,5.0,37.788729
10,sfc0-2,5.0,0.40482454001903534,1.0860512942075728,232.0,33.0,14,0,0,0.59375,5.0,82.449807
10,sfc0-3,5.0,0.5394832603633404,0.48426133692264556,225.0,33.0,18,0,0,0.59375,6.0,22.0576795
10,sfc0-4,5.0,0.3621254116296768,1.0860512942075728,222.0,33.0,22,0,0,0.59375,6.0,41.2141455
10,sfc0-5,5.0,0.5394832603633404,0.48426133692264556,198.0,33.0,12,0,0,0.59375,5.0,22.774002
10,sfc0-6,5.0,0.5394832603633404,0.48426133692264556,231.0,33.0,14,0,0,0.59375,4.0,23.4440185
10,sfc0-7,5.0,0.2828415296971798,0.25029913187026975,225.0,33.0,20,0,0,0.59375,6.0,32.055308
10,sfc1-0,5.0,0.5394832603633404,0.48426133692264556,244.0,33.0,28,0,0,0.59375,5.0,43.021841
10,sfc1-1,5.0,0.5394832603633404,1.0860512942075728,249.0,33.0,18,0,0,0.59375,6.0,37.867678999999995
10,sfc1-2,5.0,0.5394832603633404,0.48426133692264556,231.0,33.0,14,0,0,0.59375,5.0,29.327031
10,sfc1-3,5.0,0.5394832603633404,0.7544480592012406,221.0,33.0,24,0,0,0.59375,4.0,35.6426575
10,sfc1-4,5.0,0.4405609145760536,0.35679523050785067,239.0,33.0,20,0,0,0.59375,5.0,34.968895
10,sfc1-5,5.0,0.5394832603633404,1.0860512942075728,275.0,33.0,28,0,0,0.59375,5.0,95.580708
10,sfc1-6,5.0,0.4405609145760536,0.7544480592012406,214.0,33.0,16,0,0,0.59375,5.0,60.001397
10,sfc1-7,5.0,0.5394832603633404,0.48426133692264556,251.0,33.0,28,0,0,0.59375,5.0,38.447985
10,sfc2-0,5.0,0.5394832603633404,1.0860512942075728,292.0,33.0,40,0,0,0.59375,0.0,0.0
10,sfc2-1,5.0,0.5394832603633404,1.0860512942075728,265.0,33.0,38,0,0,0.59375,0.0,0.0
10,sfc2-2,5.0,0.40482454001903534,0.7544480592012406,254.0,33.0,32,0,0,0.59375,0.0,0.0
11,sfc0-0,6.0,0.4289489984512329,0.7545647561550141,238.8,39.6,20,0,0,0.59375,6.0,33.644422
11,sfc0-1,6.0,0.46319734305143356,0.3567896634340286,247.20000000000002,39.6,20,0,0,0.59375,5.0,25.321182
11,sfc0-2,6.0,0.4289489984512329,1.0863077014684677,278.40000000000003,39.6,14,0,0,0.59375,6.0,25.586638999999998
11,sfc0-3,6.0,0.5680479668080807,0.4842454671859741,270.0,39.6,18,0,0,0.59375,6.0,33.0156505
11,sfc0-4,6.0,0.38685888051986694,1.0863077014684677,266.40000000000003,39.6,22,0,0,0.59375,5.0,30.486164
11,sfc0-5,6.0,0.5680479668080807,0.4842454671859741,237.60000000000002,39.6,12,0,0,0.59375,6.0,21.2449405
11,sfc0-6,6.0,0.5680479668080807,0.4842454671859741,277.2,39.6,14,0,0,0.59375,5.0,21.392592
11,sfc0-7,6.0,0.2988683246076107,0.250303116440773,269.99999999999994,39.6,20,0,0,0.59375,6.0,31.593175
11,sfc1-0,6.0,0.5680479668080807,0.4842454671859741,292.80000000000007,39.6,28,0,0,0.59375,5.0,42.457271
11,sfc1-1,6.0,0.5680479668080807,1.0863077014684677,298.8,39.6,18,0,0,0.59375,4.0,83.00801
11,sfc1-2,6.0,0.5680479668080807,0.4842454671859741,277.2,39.6,14,0,0,0.59375,6.0,29.990351
11,sfc1-3,6.0,0.5680479668080807,0.7545647561550141,265.20000000000005,39.6,24,0,0,0.59375,5.0,37.141539
11,sfc1-4,6.0,0.46319734305143356,0.3567896634340286,286.8,39.6,20,0,0,0.59375,6.0,35.019788000000005
11,sfc1-5,6.0,0.5680479668080807,1.0863077014684677,330.00000000000006,39.6,28,0,0,0.59375,4.0,96.49835350000001
11,sfc1-6,6.0,0.46319734305143356,0.7545647561550141,256.79999999999995,39.6,16,0,0,0.59375,6.0,37.132182
11,sfc1-7,6.0,0.5680479668080807,0.4842454671859741,301.20000000000005,39.6,28,0,0,0.59375,5.0,45.904929
11,sfc2-0,6.0,0.5680479668080807,1.0863077014684677,350.4,39.6,40,0,0,0.59375,0.0,0.0
11,sfc2-1,6.0,0.5680479668080807,1.0863077014684677,318.0,39.6,38,0,0,0.59375,0.0,0.0
